XAUEUR.,1471994421,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994421,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994421,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994421,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994421,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994425,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994425,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994425,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994425,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994425,1183.150000,1182.990000,1185.360000,1182.620000,0
XAUEUR.,1471994428,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994428,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994428,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994428,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994428,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994429,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994429,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994430,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994430,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994430,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.180000,1183.010000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.180000,1183.010000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.180000,1183.010000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.180000,1183.010000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.180000,1183.010000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.160000,1183.000000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994441,1183.140000,1182.980000,1185.360000,1182.620000,0
XAUEUR.,1471994442,1183.100000,1182.930000,1185.360000,1182.620000,0
XAUEUR.,1471994442,1183.100000,1182.930000,1185.360000,1182.620000,0
XAUEUR.,1471994442,1183.100000,1182.930000,1185.360000,1182.620000,0
XAUEUR.,1471994442,1183.100000,1182.930000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.100000,1182.930000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.120000,1182.950000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.120000,1182.950000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.120000,1182.950000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.120000,1182.950000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.120000,1182.950000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.110000,1182.940000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.110000,1182.940000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.110000,1182.940000,1185.360000,1182.620000,0
XAUEUR.,1471994443,1183.110000,1182.940000,1185.360000,1182.620000,0
