GBPAUD,1471931980,1.723640,1.723460,0.000000,0.000000,0
GBPAUD,1471931980,1.723640,1.723460,0.000000,0.000000,0
GBPAUD,1471931980,1.723640,1.723460,0.000000,0.000000,0
GBPAUD,1471931980,1.723640,1.723460,0.000000,0.000000,0
GBPAUD,1471931980,1.723640,1.723460,0.000000,0.000000,0
GBPAUD,1471931982,1.723640,1.723460,1.727060,1.718100,0
GBPAUD,1471931982,1.723640,1.723460,1.727060,1.718100,0
GBPAUD,1471931982,1.723640,1.723460,1.727060,1.718100,0
GBPAUD,1471931982,1.723640,1.723460,1.727060,1.718100,0
GBPAUD,1471931982,1.723640,1.723460,1.727060,1.718100,0
GBPAUD,1471931983,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931983,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931983,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931983,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931983,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931985,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931985,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931985,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931985,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931985,1.723700,1.723520,1.727060,1.718100,0
GBPAUD,1471931985,1.723740,1.723560,1.727060,1.718100,0
GBPAUD,1471931985,1.723740,1.723560,1.727060,1.718100,0
GBPAUD,1471931985,1.723740,1.723560,1.727060,1.718100,0
GBPAUD,1471931985,1.723740,1.723560,1.727060,1.718100,0
GBPAUD,1471931985,1.723740,1.723560,1.727060,1.718100,0
GBPAUD,1471931987,1.723740,1.723580,1.727060,1.718100,0
GBPAUD,1471931987,1.723740,1.723580,1.727060,1.718100,0
GBPAUD,1471931987,1.723740,1.723580,1.727060,1.718100,0
GBPAUD,1471931987,1.723740,1.723580,1.727060,1.718100,0
GBPAUD,1471931987,1.723740,1.723580,1.727060,1.718100,0
GBPAUD,1471931988,1.723750,1.723690,1.727060,1.718100,0
GBPAUD,1471931988,1.723750,1.723690,1.727060,1.718100,0
GBPAUD,1471931988,1.723750,1.723690,1.727060,1.718100,0
GBPAUD,1471931988,1.723750,1.723690,1.727060,1.718100,0
GBPAUD,1471931988,1.723750,1.723690,1.727060,1.718100,0
GBPAUD,1471931989,1.723850,1.723660,1.727060,1.718100,0
GBPAUD,1471931989,1.723850,1.723660,1.727060,1.718100,0
GBPAUD,1471931989,1.723850,1.723660,1.727060,1.718100,0
GBPAUD,1471931989,1.723850,1.723660,1.727060,1.718100,0
GBPAUD,1471931989,1.723850,1.723660,1.727060,1.718100,0
GBPAUD,1471931990,1.723830,1.723660,1.727060,1.718100,0
GBPAUD,1471931990,1.723830,1.723660,1.727060,1.718100,0
GBPAUD,1471931990,1.723830,1.723660,1.727060,1.718100,0
GBPAUD,1471931990,1.723830,1.723660,1.727060,1.718100,0
GBPAUD,1471931990,1.723830,1.723660,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723660,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723660,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723660,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723660,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723660,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723610,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723610,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723610,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723610,1.727060,1.718100,0
GBPAUD,1471931991,1.723790,1.723610,1.727060,1.718100,0
GBPAUD,1471931992,1.723750,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723750,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723750,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723750,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723750,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723710,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723710,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723710,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723710,1.723580,1.727060,1.718100,0
GBPAUD,1471931992,1.723710,1.723580,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723580,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723580,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723580,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723580,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723580,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723570,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723570,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723570,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723570,1.727060,1.718100,0
GBPAUD,1471931994,1.723700,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723680,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723680,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723680,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723680,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723680,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723650,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723650,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723650,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723650,1.723570,1.727060,1.718100,0
GBPAUD,1471931995,1.723650,1.723570,1.727060,1.718100,0
GBPAUD,1471931996,1.723650,1.723520,1.727060,1.718100,0
GBPAUD,1471931996,1.723650,1.723520,1.727060,1.718100,0
GBPAUD,1471931996,1.723650,1.723520,1.727060,1.718100,0
