USDHKD,1471994421,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994421,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994421,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994421,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994421,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994424,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994424,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994424,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994424,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994424,7.753890,7.753430,7.753670,7.752770,0
USDHKD,1471994440,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994440,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994440,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994440,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994440,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994646,7.753920,7.753430,7.753670,7.752770,0
USDHKD,1471994646,7.753920,7.753430,7.753670,7.752770,0
USDHKD,1471994646,7.753920,7.753430,7.753670,7.752770,0
USDHKD,1471994646,7.753920,7.753430,7.753670,7.752770,0
USDHKD,1471994646,7.753920,7.753430,7.753670,7.752770,0
USDHKD,1471994879,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994879,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994879,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994879,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471994879,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471995524,7.753900,7.753430,7.753670,7.752770,0
USDHKD,1471995524,7.753900,7.753430,7.753670,7.752770,0
USDHKD,1471995524,7.753900,7.753430,7.753670,7.752770,0
USDHKD,1471995524,7.753900,7.753430,7.753670,7.752770,0
USDHKD,1471995524,7.753900,7.753430,7.753670,7.752770,0
USDHKD,1471995647,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471995647,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471995647,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471995647,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471995647,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996040,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471996040,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471996040,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471996040,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471996040,7.753910,7.753430,7.753670,7.752770,0
USDHKD,1471996045,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996045,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996045,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996045,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996045,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996228,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996228,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996228,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996228,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996228,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996243,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996243,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996243,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996243,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996243,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996249,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996249,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996249,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996249,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996249,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996256,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996256,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996257,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996257,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996257,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996265,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996265,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996265,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996265,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996265,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996270,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996270,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996270,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996270,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996270,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996276,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996276,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996276,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996276,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996276,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996285,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996285,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996285,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996285,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996285,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996293,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996293,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996293,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996293,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996293,7.753930,7.753430,7.753670,7.752770,0
USDHKD,1471996301,7.753930,7.753430,7.753670,7.752770,0
