XPTUSD.,1471931983,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931983,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931983,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931983,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931983,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931985,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931986,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931986,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931986,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471931986,1109.550000,1109.100000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.120000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.120000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.120000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.120000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.120000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.140000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.140000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.140000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.140000,1110.020000,1098.780000,0
XPTUSD.,1471932007,1109.550000,1109.140000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.150000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.150000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.150000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.150000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.150000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.160000,1110.020000,1098.780000,0
XPTUSD.,1471932008,1109.550000,1109.160000,1110.020000,1098.780000,0
