ZARJPY.,1471994415,7.202000,7.201000,0.000000,0.000000,0
ZARJPY.,1471994415,7.202000,7.201000,0.000000,0.000000,0
ZARJPY.,1471994415,7.202000,7.201000,0.000000,0.000000,0
ZARJPY.,1471994415,7.202000,7.201000,0.000000,0.000000,0
ZARJPY.,1471994415,7.202000,7.201000,0.000000,0.000000,0
ZARJPY.,1471994421,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994421,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994421,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994421,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994421,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994425,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994425,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994425,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994425,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994425,7.202000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994429,7.203000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994429,7.203000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994429,7.203000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994429,7.203000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994429,7.203000,7.200000,7.228000,7.155000,0
ZARJPY.,1471994440,7.203000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994440,7.203000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994440,7.203000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994440,7.203000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994440,7.203000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994442,7.204000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994442,7.204000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994442,7.204000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994442,7.204000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994442,7.204000,7.201000,7.228000,7.155000,0
ZARJPY.,1471994445,7.204000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.204000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.204000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.204000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.204000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.205000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.205000,7.202000,7.228000,7.155000,0
ZARJPY.,1471994445,7.205000,7.202000,7.228000,7.155000,0
