GBPSGD,1471994421,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994421,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994421,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994421,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994421,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994424,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994424,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994424,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994424,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994424,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781320,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781320,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781320,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781320,1.781050,1.784250,1.781050,0
GBPSGD,1471994442,1.781320,1.781050,1.784250,1.781050,0
GBPSGD,1471994443,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994443,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994443,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994443,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994443,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994455,1.781250,1.781050,1.784250,1.781050,0
GBPSGD,1471994455,1.781250,1.781050,1.784250,1.781050,0
GBPSGD,1471994455,1.781250,1.781050,1.784250,1.781050,0
GBPSGD,1471994455,1.781250,1.781050,1.784250,1.781050,0
GBPSGD,1471994455,1.781250,1.781050,1.784250,1.781050,0
GBPSGD,1471994461,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994461,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994461,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994461,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994461,1.781290,1.781050,1.784250,1.781050,0
GBPSGD,1471994470,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994470,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994470,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994470,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994470,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994471,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994471,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994471,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994471,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994471,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994484,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994484,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994484,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994484,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994484,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994485,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994485,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994485,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994485,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994485,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994493,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994493,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994493,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994493,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994493,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994493,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994493,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994493,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994493,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994493,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994494,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994494,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994494,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994494,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994494,1.781330,1.781050,1.784250,1.781050,0
GBPSGD,1471994513,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994513,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994513,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994513,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994513,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994517,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994517,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994517,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994517,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994517,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994526,1.781350,1.781060,1.784250,1.781050,0
GBPSGD,1471994526,1.781350,1.781060,1.784250,1.781050,0
GBPSGD,1471994526,1.781350,1.781060,1.784250,1.781050,0
GBPSGD,1471994526,1.781350,1.781060,1.784250,1.781050,0
GBPSGD,1471994526,1.781350,1.781060,1.784250,1.781050,0
GBPSGD,1471994527,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994527,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994527,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994527,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994527,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994535,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994535,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994535,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994535,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994535,1.781350,1.781050,1.784250,1.781050,0
GBPSGD,1471994549,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994549,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994549,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994549,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994549,1.781340,1.781050,1.784250,1.781050,0
GBPSGD,1471994560,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994560,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994560,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994560,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994560,1.781340,1.781150,1.784250,1.781050,0
GBPSGD,1471994567,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994567,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994567,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994567,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994567,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994596,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994596,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994596,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994596,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994596,1.781330,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781350,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781380,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781380,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781380,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781380,1.781150,1.784250,1.781050,0
GBPSGD,1471994597,1.781380,1.781150,1.784250,1.781050,0
GBPSGD,1471994607,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994607,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994607,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994607,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994607,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994615,1.781420,1.781250,1.784250,1.781050,0
GBPSGD,1471994615,1.781420,1.781250,1.784250,1.781050,0
GBPSGD,1471994615,1.781420,1.781250,1.784250,1.781050,0
GBPSGD,1471994615,1.781420,1.781250,1.784250,1.781050,0
GBPSGD,1471994615,1.781420,1.781250,1.784250,1.781050,0
GBPSGD,1471994618,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994618,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994618,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994618,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994618,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994622,1.781430,1.781250,1.784250,1.781050,0
GBPSGD,1471994622,1.781430,1.781250,1.784250,1.781050,0
GBPSGD,1471994622,1.781430,1.781250,1.784250,1.781050,0
GBPSGD,1471994622,1.781430,1.781250,1.784250,1.781050,0
GBPSGD,1471994622,1.781430,1.781250,1.784250,1.781050,0
GBPSGD,1471994623,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994623,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994623,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994623,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994623,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994624,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994624,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994624,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994624,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994624,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994625,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994625,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994625,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994625,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994625,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994630,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994630,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994630,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994630,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994630,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994633,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994633,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994633,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994633,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994633,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994649,1.781540,1.781260,1.784250,1.781050,0
GBPSGD,1471994649,1.781540,1.781260,1.784250,1.781050,0
GBPSGD,1471994649,1.781540,1.781260,1.784250,1.781050,0
GBPSGD,1471994649,1.781540,1.781260,1.784250,1.781050,0
GBPSGD,1471994649,1.781540,1.781260,1.784250,1.781050,0
GBPSGD,1471994651,1.781540,1.781290,1.784250,1.781050,0
GBPSGD,1471994651,1.781540,1.781290,1.784250,1.781050,0
GBPSGD,1471994651,1.781540,1.781290,1.784250,1.781050,0
GBPSGD,1471994651,1.781540,1.781290,1.784250,1.781050,0
GBPSGD,1471994651,1.781540,1.781290,1.784250,1.781050,0
GBPSGD,1471994652,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781540,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781510,1.781250,1.784250,1.781050,0
GBPSGD,1471994652,1.781450,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781450,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781450,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781450,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781450,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781420,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781420,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781420,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781420,1.781160,1.784250,1.781050,0
GBPSGD,1471994652,1.781420,1.781160,1.784250,1.781050,0
GBPSGD,1471994653,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994653,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994653,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994653,1.781420,1.781150,1.784250,1.781050,0
GBPSGD,1471994653,1.781420,1.781150,1.784250,1.781050,0
