GBPUSD,1471931980,1.318210,1.318190,0.000000,0.000000,0
GBPUSD,1471931980,1.318210,1.318190,0.000000,0.000000,0
GBPUSD,1471931980,1.318210,1.318190,0.000000,0.000000,0
GBPUSD,1471931980,1.318210,1.318190,0.000000,0.000000,0
GBPUSD,1471931980,1.318210,1.318190,0.000000,0.000000,0
GBPUSD,1471931980,1.318240,1.318230,0.000000,0.000000,0
GBPUSD,1471931980,1.318240,1.318230,0.000000,0.000000,0
GBPUSD,1471931980,1.318240,1.318230,0.000000,0.000000,0
GBPUSD,1471931980,1.318240,1.318230,0.000000,0.000000,0
GBPUSD,1471931980,1.318240,1.318230,0.000000,0.000000,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931981,1.318240,1.318230,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931983,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931984,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931984,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931984,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931984,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931984,1.318280,1.318250,1.321040,1.312840,0
GBPUSD,1471931985,1.318300,1.318270,1.321040,1.312840,0
GBPUSD,1471931985,1.318300,1.318270,1.321040,1.312840,0
GBPUSD,1471931985,1.318300,1.318270,1.321040,1.312840,0
GBPUSD,1471931985,1.318300,1.318270,1.321040,1.312840,0
GBPUSD,1471931985,1.318300,1.318270,1.321040,1.312840,0
GBPUSD,1471931986,1.318290,1.318270,1.321040,1.312840,0
GBPUSD,1471931986,1.318290,1.318270,1.321040,1.312840,0
GBPUSD,1471931986,1.318290,1.318270,1.321040,1.312840,0
GBPUSD,1471931986,1.318290,1.318270,1.321040,1.312840,0
GBPUSD,1471931986,1.318290,1.318270,1.321040,1.312840,0
GBPUSD,1471931987,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931987,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931987,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931987,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931987,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931987,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471931987,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471931987,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471931987,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471931987,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471931988,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931988,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931988,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931988,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931988,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931989,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471931989,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471931989,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471931989,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471931989,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471931990,1.318430,1.318420,1.321040,1.312840,0
GBPUSD,1471931990,1.318430,1.318420,1.321040,1.312840,0
GBPUSD,1471931990,1.318430,1.318420,1.321040,1.312840,0
GBPUSD,1471931990,1.318430,1.318420,1.321040,1.312840,0
GBPUSD,1471931990,1.318430,1.318420,1.321040,1.312840,0
GBPUSD,1471931990,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931990,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931990,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931990,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931990,1.318420,1.318410,1.321040,1.312840,0
GBPUSD,1471931991,1.318400,1.318390,1.321040,1.312840,0
GBPUSD,1471931991,1.318400,1.318390,1.321040,1.312840,0
GBPUSD,1471931991,1.318400,1.318390,1.321040,1.312840,0
GBPUSD,1471931991,1.318400,1.318390,1.321040,1.312840,0
GBPUSD,1471931991,1.318400,1.318390,1.321040,1.312840,0
GBPUSD,1471931991,1.318360,1.318350,1.321040,1.312840,0
GBPUSD,1471931991,1.318360,1.318350,1.321040,1.312840,0
GBPUSD,1471931991,1.318360,1.318350,1.321040,1.312840,0
GBPUSD,1471931991,1.318360,1.318350,1.321040,1.312840,0
GBPUSD,1471931991,1.318360,1.318350,1.321040,1.312840,0
GBPUSD,1471931992,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931992,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931992,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931992,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931992,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931993,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931993,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931993,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931993,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931993,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931997,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931997,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931997,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931997,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931997,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471931999,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931999,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931999,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931999,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931999,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471931999,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931999,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931999,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931999,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471931999,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471932000,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932000,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932000,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932000,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932000,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932000,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471932000,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471932000,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471932000,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471932000,1.318330,1.318320,1.321040,1.312840,0
GBPUSD,1471932001,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318330,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932001,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932002,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932003,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932009,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932009,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932009,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932009,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932009,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932009,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932009,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932009,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932009,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932009,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932012,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932012,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932012,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932012,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932012,1.318340,1.318330,1.321040,1.312840,0
GBPUSD,1471932013,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932013,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932013,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932013,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932013,1.318350,1.318340,1.321040,1.312840,0
GBPUSD,1471932014,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932014,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932014,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932014,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932014,1.318360,1.318340,1.321040,1.312840,0
GBPUSD,1471932016,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932016,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932016,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932016,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932016,1.318370,1.318340,1.321040,1.312840,0
GBPUSD,1471932017,1.318380,1.318340,1.321040,1.312840,0
GBPUSD,1471932017,1.318380,1.318340,1.321040,1.312840,0
GBPUSD,1471932017,1.318380,1.318340,1.321040,1.312840,0
GBPUSD,1471932017,1.318380,1.318340,1.321040,1.312840,0
GBPUSD,1471932017,1.318380,1.318340,1.321040,1.312840,0
GBPUSD,1471932018,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471932018,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471932018,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471932018,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471932018,1.318380,1.318360,1.321040,1.312840,0
GBPUSD,1471932018,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932018,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932018,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932018,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932018,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932018,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471932018,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471932018,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471932018,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471932018,1.318440,1.318430,1.321040,1.312840,0
GBPUSD,1471932019,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932019,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932019,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932019,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932019,1.318450,1.318440,1.321040,1.312840,0
GBPUSD,1471932021,1.318440,1.318420,1.321040,1.312840,0
GBPUSD,1471932021,1.318440,1.318420,1.321040,1.312840,0
GBPUSD,1471932021,1.318440,1.318420,1.321040,1.312840,0
GBPUSD,1471932021,1.318440,1.318420,1.321040,1.312840,0
GBPUSD,1471932021,1.318440,1.318420,1.321040,1.312840,0
GBPUSD,1471932021,1.318430,1.318420,1.321040,1.312840,0
GBPUSD,1471932021,1.318430,1.318420,1.321040,1.312840,0
