EURUSD,1471994420,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994420,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994420,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994420,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994420,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994423,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994423,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994423,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994423,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994423,1.129750,1.129740,1.131160,1.129340,0
EURUSD,1471994433,1.129740,1.129730,1.131160,1.129340,0
EURUSD,1471994433,1.129740,1.129730,1.131160,1.129340,0
EURUSD,1471994433,1.129740,1.129730,1.131160,1.129340,0
EURUSD,1471994433,1.129740,1.129730,1.131160,1.129340,0
EURUSD,1471994433,1.129740,1.129730,1.131160,1.129340,0
EURUSD,1471994445,1.129710,1.129700,1.131160,1.129340,0
EURUSD,1471994445,1.129710,1.129700,1.131160,1.129340,0
EURUSD,1471994445,1.129710,1.129700,1.131160,1.129340,0
EURUSD,1471994445,1.129710,1.129700,1.131160,1.129340,0
EURUSD,1471994445,1.129710,1.129700,1.131160,1.129340,0
EURUSD,1471994445,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994445,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994445,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994445,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994445,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994449,1.129700,1.129690,1.131160,1.129340,0
EURUSD,1471994449,1.129700,1.129690,1.131160,1.129340,0
EURUSD,1471994449,1.129700,1.129690,1.131160,1.129340,0
EURUSD,1471994449,1.129700,1.129690,1.131160,1.129340,0
EURUSD,1471994449,1.129700,1.129690,1.131160,1.129340,0
EURUSD,1471994460,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994460,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994460,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994460,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994460,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994460,1.129640,1.129630,1.131160,1.129340,0
EURUSD,1471994460,1.129640,1.129630,1.131160,1.129340,0
EURUSD,1471994460,1.129640,1.129630,1.131160,1.129340,0
EURUSD,1471994460,1.129640,1.129630,1.131160,1.129340,0
EURUSD,1471994460,1.129640,1.129630,1.131160,1.129340,0
EURUSD,1471994461,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994461,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994461,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994461,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994461,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994462,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994462,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994462,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994462,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994462,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994470,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994470,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994470,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994470,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994470,1.129650,1.129640,1.131160,1.129340,0
EURUSD,1471994472,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994472,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994472,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994472,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994472,1.129660,1.129640,1.131160,1.129340,0
EURUSD,1471994481,1.129660,1.129650,1.131160,1.129340,0
EURUSD,1471994481,1.129660,1.129650,1.131160,1.129340,0
EURUSD,1471994481,1.129660,1.129650,1.131160,1.129340,0
EURUSD,1471994481,1.129660,1.129650,1.131160,1.129340,0
EURUSD,1471994481,1.129660,1.129650,1.131160,1.129340,0
EURUSD,1471994482,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994482,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994482,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994482,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994482,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994491,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994491,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994491,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994491,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994491,1.129690,1.129680,1.131160,1.129340,0
EURUSD,1471994501,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994501,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994501,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994501,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994501,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994503,1.129690,1.129670,1.131160,1.129340,0
EURUSD,1471994504,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994504,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994504,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994504,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994504,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994504,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994504,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994504,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994504,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994504,1.129680,1.129670,1.131160,1.129340,0
EURUSD,1471994506,1.129670,1.129660,1.131160,1.129340,0
EURUSD,1471994506,1.129670,1.129660,1.131160,1.129340,0
