USDTHB.,1471931982,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931982,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931982,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931982,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931982,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931985,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931985,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931985,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931985,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471931985,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932166,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932166,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932166,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932166,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932166,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932172,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932172,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932172,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932172,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932172,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932176,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932176,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932176,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932176,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932176,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932220,34.611000,34.599000,34.644000,34.575000,0
USDTHB.,1471932220,34.611000,34.599000,34.644000,34.575000,0
USDTHB.,1471932220,34.611000,34.599000,34.644000,34.575000,0
USDTHB.,1471932220,34.611000,34.599000,34.644000,34.575000,0
USDTHB.,1471932220,34.611000,34.599000,34.644000,34.575000,0
USDTHB.,1471932305,34.611000,34.591000,34.644000,34.575000,0
USDTHB.,1471932305,34.611000,34.591000,34.644000,34.575000,0
USDTHB.,1471932305,34.611000,34.591000,34.644000,34.575000,0
USDTHB.,1471932305,34.611000,34.591000,34.644000,34.575000,0
USDTHB.,1471932305,34.611000,34.591000,34.644000,34.575000,0
USDTHB.,1471932306,34.610000,34.598000,34.644000,34.575000,0
USDTHB.,1471932306,34.610000,34.598000,34.644000,34.575000,0
