USDTRY,1471931981,2.935100,2.934600,0.000000,0.000000,0
USDTRY,1471931981,2.935100,2.934600,0.000000,0.000000,0
USDTRY,1471931981,2.935100,2.934600,0.000000,0.000000,0
USDTRY,1471931981,2.935100,2.934600,0.000000,0.000000,0
USDTRY,1471931981,2.935100,2.934600,0.000000,0.000000,0
USDTRY,1471931982,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931982,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931982,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931982,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931982,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931985,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931985,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931985,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931985,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931985,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931986,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931987,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931987,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931987,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931987,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931987,2.935100,2.934650,2.943510,2.931800,0
USDTRY,1471931988,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931988,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931988,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931988,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931988,2.935100,2.934600,2.943510,2.931800,0
USDTRY,1471931991,2.935150,2.934750,2.943510,2.931800,0
USDTRY,1471931991,2.935150,2.934750,2.943510,2.931800,0
USDTRY,1471931991,2.935150,2.934750,2.943510,2.931800,0
USDTRY,1471931991,2.935150,2.934750,2.943510,2.931800,0
USDTRY,1471931991,2.935150,2.934750,2.943510,2.931800,0
USDTRY,1471931992,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931992,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931992,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931992,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931992,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931993,2.935180,2.934750,2.943510,2.931800,0
USDTRY,1471931999,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931999,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931999,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931999,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471931999,2.935200,2.934750,2.943510,2.931800,0
USDTRY,1471932003,2.935200,2.934800,2.943510,2.931800,0
USDTRY,1471932003,2.935200,2.934800,2.943510,2.931800,0
USDTRY,1471932003,2.935200,2.934800,2.943510,2.931800,0
USDTRY,1471932003,2.935200,2.934800,2.943510,2.931800,0
USDTRY,1471932003,2.935200,2.934800,2.943510,2.931800,0
USDTRY,1471932005,2.935270,2.934800,2.943510,2.931800,0
USDTRY,1471932005,2.935270,2.934800,2.943510,2.931800,0
USDTRY,1471932005,2.935270,2.934800,2.943510,2.931800,0
USDTRY,1471932005,2.935270,2.934800,2.943510,2.931800,0
USDTRY,1471932005,2.935270,2.934800,2.943510,2.931800,0
USDTRY,1471932012,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932012,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932012,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932012,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932012,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934850,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934850,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934850,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934850,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934850,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934900,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934900,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934900,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934900,2.943510,2.931800,0
USDTRY,1471932015,2.935300,2.934900,2.943510,2.931800,0
USDTRY,1471932016,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932016,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932016,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932016,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932016,2.935300,2.934800,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934850,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934850,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934850,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934850,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934850,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934940,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934940,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934940,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934940,2.943510,2.931800,0
USDTRY,1471932022,2.935350,2.934940,2.943510,2.931800,0
USDTRY,1471932024,2.935450,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935450,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935450,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935450,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935450,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935050,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935100,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935100,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935100,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935100,2.943510,2.931800,0
USDTRY,1471932024,2.935600,2.935100,2.943510,2.931800,0
USDTRY,1471932024,2.935650,2.935100,2.943510,2.931800,0
